	sentence_id	filename	token	label	attribute
17329	211	1780_Brug_Wall	twalf	O	
17330	211	1780_Brug_Wall	stucken	O	
17331	211	1780_Brug_Wall	gesneden	O	
17332	211	1780_Brug_Wall	zijnde	O	
17333	211	1780_Brug_Wall	,	O	
17334	211	1780_Brug_Wall	want	O	
17335	211	1780_Brug_Wall	den	O	
17336	211	1780_Brug_Wall	moorder	O	
17337	211	1780_Brug_Wall	haer	O	
17338	211	1780_Brug_Wall	seker	O	
17339	211	1780_Brug_Wall	hadde	O	
17340	211	1780_Brug_Wall	meijnen	O	
17341	211	1780_Brug_Wall	te	O	
17342	211	1780_Brug_Wall	delven	O	
17343	211	1780_Brug_Wall	,	O	
17344	211	1780_Brug_Wall	maer	O	
17345	211	1780_Brug_Wall	door	O	
17346	211	1780_Brug_Wall	iemant	O	
17347	211	1780_Brug_Wall	te	O	
17348	211	1780_Brug_Wall	hooren	O	
17349	211	1780_Brug_Wall	verjaegt	O	
17350	211	1780_Brug_Wall	is	O	
17351	211	1780_Brug_Wall	geworden	O	
17352	211	1780_Brug_Wall	.	O	
17353	211	1780_Brug_Wall	Desen	O	
17354	211	1780_Brug_Wall	man	O	
17355	211	1780_Brug_Wall	met	O	
17356	211	1780_Brug_Wall	wie	O	
17357	211	1780_Brug_Wall	sij	O	
17358	211	1780_Brug_Wall	gegaen	O	
17359	211	1780_Brug_Wall	was	O	
17360	211	1780_Brug_Wall	,	O	
17361	211	1780_Brug_Wall	in	O	
17362	211	1780_Brug_Wall	Gent	O	
17363	211	1780_Brug_Wall	gekomen	O	
17364	211	1780_Brug_Wall	zijnde	O	
17365	211	1780_Brug_Wall	,	O	
17366	211	1780_Brug_Wall	heeft	O	
17367	211	1780_Brug_Wall	aen	O	
17368	211	1780_Brug_Wall	zijnen	O	
17369	211	1780_Brug_Wall	propritaris	O	
17370	211	1780_Brug_Wall	zijne	O	
17371	211	1780_Brug_Wall	pagt	O	
17372	211	1780_Brug_Wall	betaelt	O	
17373	211	1780_Brug_Wall	zonder	O	
17374	211	1780_Brug_Wall	dat	O	
17375	211	1780_Brug_Wall	hij	O	
17376	211	1780_Brug_Wall	zelfs	O	
17377	211	1780_Brug_Wall	wist	O	
17378	211	1780_Brug_Wall	wat	O	
17379	211	1780_Brug_Wall	geldt	O	
17380	211	1780_Brug_Wall	dat	O	
17381	211	1780_Brug_Wall	hij	O	
17382	211	1780_Brug_Wall	bij	O	
17383	211	1780_Brug_Wall	hem	O	
17384	211	1780_Brug_Wall	hadde	O	
17385	211	1780_Brug_Wall	,	O	
17386	211	1780_Brug_Wall	zijnde	O	
17387	211	1780_Brug_Wall	hetzelve	O	
17388	211	1780_Brug_Wall	ook	O	
17389	211	1780_Brug_Wall	in	O	
17390	211	1780_Brug_Wall	hetzelve	O	
17391	211	1780_Brug_Wall	borseken	O	
17392	211	1780_Brug_Wall	dat	O	
17393	211	1780_Brug_Wall	dees	O	
17394	211	1780_Brug_Wall	vrouwe	O	
17395	211	1780_Brug_Wall	gewoon	O	
17396	211	1780_Brug_Wall	geweest	O	
17397	211	1780_Brug_Wall	hadde	O	
17398	211	1780_Brug_Wall	te	O	
17399	211	1780_Brug_Wall	hebben	O	
17400	211	1780_Brug_Wall	.	O	
17401	211	1780_Brug_Wall	Hij	O	
17402	211	1780_Brug_Wall	dit	O	
17403	211	1780_Brug_Wall	betaelt	O	
17404	211	1780_Brug_Wall	hebbende	O	
17405	211	1780_Brug_Wall	is	O	
17406	211	1780_Brug_Wall	spoedig	O	
17407	211	1780_Brug_Wall	uijt	O	
17408	211	1780_Brug_Wall	Gent	O	
17409	211	1780_Brug_Wall	gegaen	O	
17410	211	1780_Brug_Wall	en	O	
17411	211	1780_Brug_Wall	thuijs	O	
17412	211	1780_Brug_Wall	gekomen	O	
17413	211	1780_Brug_Wall	zijnde	O	
17414	211	1780_Brug_Wall	,	O	
17415	211	1780_Brug_Wall	zoo	O	
17416	211	1780_Brug_Wall	hebben	O	
17417	211	1780_Brug_Wall	de	O	
17418	211	1780_Brug_Wall	kinders	O	
17419	211	1780_Brug_Wall	van	O	
17420	211	1780_Brug_Wall	de	O	
17421	211	1780_Brug_Wall	vermoorde	O	
17422	211	1780_Brug_Wall	vrouwe	O	
17423	211	1780_Brug_Wall	gevraegt	O	
17424	211	1780_Brug_Wall	waer	O	
17425	211	1780_Brug_Wall	hunne	O	
17426	211	1780_Brug_Wall	moeder	O	
17427	211	1780_Brug_Wall	was	O	
17428	211	1780_Brug_Wall	met	O	
17429	211	1780_Brug_Wall	wie	O	
17430	211	1780_Brug_Wall	hij	O	
17431	211	1780_Brug_Wall	-	O	
17432	211	1780_Brug_Wall	fol	O	
17433	211	1780_Brug_Wall	.	O	
17434	211	1780_Brug_Wall	120	O	
17435	211	1780_Brug_Wall	-	O	
17436	211	1780_Brug_Wall	weggegaen	O	
17437	211	1780_Brug_Wall	was	O	
17438	211	1780_Brug_Wall	,	O	
17439	211	1780_Brug_Wall	tot	O	
17440	211	1780_Brug_Wall	dewelcke	O	
17441	211	1780_Brug_Wall	hij	O	
17442	211	1780_Brug_Wall	zeijde	O	
17443	211	1780_Brug_Wall	dat	O	
17444	211	1780_Brug_Wall	hij	O	
17445	211	1780_Brug_Wall	hadde	O	
17446	211	1780_Brug_Wall	staen	O	
17447	211	1780_Brug_Wall	zijn	O	
17448	211	1780_Brug_Wall	waeter	O	
17449	211	1780_Brug_Wall	maecken	O	
17450	211	1780_Brug_Wall	en	O	
17451	211	1780_Brug_Wall	dat	O	
17452	211	1780_Brug_Wall	sij	O	
17453	211	1780_Brug_Wall	uijt	O	
17454	211	1780_Brug_Wall	zijn	O	
17455	211	1780_Brug_Wall	oogen	O	
17456	211	1780_Brug_Wall	belent	O	
17457	211	1780_Brug_Wall	was	O	
17458	211	1780_Brug_Wall	zonder	O	
17459	211	1780_Brug_Wall	dat	O	
17460	211	1780_Brug_Wall	hij	O	
17461	211	1780_Brug_Wall	het	O	
17462	211	1780_Brug_Wall	zelfs	O	
17463	211	1780_Brug_Wall	wist	O	
17464	211	1780_Brug_Wall	.	O	
17465	211	1780_Brug_Wall	Waerop	O	
17466	211	1780_Brug_Wall	dees	O	
17467	211	1780_Brug_Wall	kinders	O	
17468	211	1780_Brug_Wall	naer	O	
17469	211	1780_Brug_Wall	hunne	O	
17470	211	1780_Brug_Wall	moeder	O	
17471	211	1780_Brug_Wall	hebben	O	
17472	211	1780_Brug_Wall	doen	O	
17473	211	1780_Brug_Wall	soecken	O	
17474	211	1780_Brug_Wall	en	O	
17475	211	1780_Brug_Wall	hebben	O	
17476	211	1780_Brug_Wall	haer	O	
17477	211	1780_Brug_Wall	twee	O	
17478	211	1780_Brug_Wall	daegen	O	
17479	211	1780_Brug_Wall	hiernaer	O	
17480	211	1780_Brug_Wall	,	O	
17481	211	1780_Brug_Wall	als	O	
17482	211	1780_Brug_Wall	verhaelt	O	
17483	211	1780_Brug_Wall	is	O	
17484	211	1780_Brug_Wall	,	O	
17485	211	1780_Brug_Wall	deerelijck	O	
17486	211	1780_Brug_Wall	en	O	
17487	211	1780_Brug_Wall	onmenschelijck	O	
17488	211	1780_Brug_Wall	in	O	
17489	211	1780_Brug_Wall	eenen	O	
17490	211	1780_Brug_Wall	gragt	O	
17491	211	1780_Brug_Wall	vermoort	O	
17492	211	1780_Brug_Wall	gevonden	O	
17493	211	1780_Brug_Wall	.	O	
17494	211	1780_Brug_Wall	Waerom	O	
17495	211	1780_Brug_Wall	den	O	
17496	211	1780_Brug_Wall	voornoemden	O	
17497	211	1780_Brug_Wall	man	O	
17498	211	1780_Brug_Wall	die	O	
17499	211	1780_Brug_Wall	met	O	
17500	211	1780_Brug_Wall	haer	O	
17501	211	1780_Brug_Wall	gegaen	O	
17502	211	1780_Brug_Wall	hadde	O	
17503	211	1780_Brug_Wall	terstont	O	
17504	211	1780_Brug_Wall	door	O	
17505	211	1780_Brug_Wall	d'heeren	O	
17506	211	1780_Brug_Wall	van	O	
17507	211	1780_Brug_Wall	Gent	O	
17508	211	1780_Brug_Wall	op	O	
17509	211	1780_Brug_Wall	suspicitie	O	
17510	211	1780_Brug_Wall	geapparendeert	O	
17511	211	1780_Brug_Wall	wiert	O	
17512	211	1780_Brug_Wall	en	O	
17513	211	1780_Brug_Wall	binnen	O	
17514	211	1780_Brug_Wall	Gent	O	
17515	211	1780_Brug_Wall	beweegt	O	
17516	211	1780_Brug_Wall	wiert	O	
17517	211	1780_Brug_Wall	in	O	
17518	211	1780_Brug_Wall	egte	O	
17519	211	1780_Brug_Wall	van	O	
17520	211	1780_Brug_Wall	vangenisse	O	
17521	211	1780_Brug_Wall	,	O	
17522	211	1780_Brug_Wall	om	O	
17523	211	1780_Brug_Wall	aldaer	O	
17524	211	1780_Brug_Wall	de	O	
17525	211	1780_Brug_Wall	waerheijdt	O	
17526	211	1780_Brug_Wall	te	O	
17527	211	1780_Brug_Wall	bekennen	O	
17528	211	1780_Brug_Wall	hoe	O	
17529	211	1780_Brug_Wall	en	O	
17530	211	1780_Brug_Wall	waer	O	
17531	211	1780_Brug_Wall	hij	O	
17532	211	1780_Brug_Wall	van	O	
17533	211	1780_Brug_Wall	de	O	
17534	211	1780_Brug_Wall	voornoemde	O	
17535	211	1780_Brug_Wall	vrouwe	O	
17536	211	1780_Brug_Wall	gescheijden	O	
17537	211	1780_Brug_Wall	was	O	
17538	211	1780_Brug_Wall	.	O	
17539	212	1780_Brug_Wall	Drij	O	
17540	212	1780_Brug_Wall	schepen	O	
17541	212	1780_Brug_Wall	tusschen	O	
17542	212	1780_Brug_Wall	Oostende	O	
17543	212	1780_Brug_Wall	en	O	
17544	212	1780_Brug_Wall	Duijncke	O	
17545	212	1780_Brug_Wall	ongeluckiglijck	O	
17546	212	1780_Brug_Wall	in	O	
17547	212	1780_Brug_Wall	stucken	O	
17548	212	1780_Brug_Wall	geslaegen	O	
17549	212	1780_Brug_Wall	.	O	
17550	213	1780_Brug_Wall	Op	O	
17551	213	1780_Brug_Wall	den	O	
17552	213	1780_Brug_Wall	19	O	
17553	213	1780_Brug_Wall	october	O	
17554	213	1780_Brug_Wall	hoorde	O	
17555	213	1780_Brug_Wall	men	O	
17556	213	1780_Brug_Wall	hoe	O	
17557	213	1780_Brug_Wall	op	O	
17558	213	1780_Brug_Wall	zee	O	
17559	213	1780_Brug_Wall	-	O	
17560	213	1780_Brug_Wall	fol	O	
17561	213	1780_Brug_Wall	.	O	
17562	213	1780_Brug_Wall	121	O	
17563	213	1780_Brug_Wall	-	O	
17564	213	1780_Brug_Wall	tusschen	O	
17565	213	1780_Brug_Wall	Oostende	O	
17566	213	1780_Brug_Wall	en	O	
17567	214	1780_Brug_Wall	Duijnckercke	O	
17568	214	1780_Brug_Wall	drij	O	
17569	214	1780_Brug_Wall	schepen	O	
17570	214	1780_Brug_Wall	door	O	
17571	214	1780_Brug_Wall	het	O	
17572	214	1780_Brug_Wall	ongestumig	O	
17573	214	1780_Brug_Wall	weder	O	
17574	214	1780_Brug_Wall	teenemael	O	
17575	214	1780_Brug_Wall	in	O	
17576	214	1780_Brug_Wall	stucken	O	
17577	214	1780_Brug_Wall	geslaegen	O	
17578	214	1780_Brug_Wall	waeren	O	
17579	214	1780_Brug_Wall	,	O	
17580	214	1780_Brug_Wall	zijnde	O	
17581	214	1780_Brug_Wall	het	O	
17582	214	1780_Brug_Wall	eene	O	
17583	214	1780_Brug_Wall	een	O	
17584	214	1780_Brug_Wall	schip	O	
17585	214	1780_Brug_Wall	van	O	
17586	214	1780_Brug_Wall	eenen	O	
17587	214	1780_Brug_Wall	schipper	O	
17588	214	1780_Brug_Wall	deser	O	
17589	214	1780_Brug_Wall	stadt	O	
17590	214	1780_Brug_Wall	die	O	
17591	214	1780_Brug_Wall	op	O	
17592	214	1780_Brug_Wall	het	O	
17593	214	1780_Brug_Wall	Fort	O	
17594	214	1780_Brug_Wall	Lapin	O	
17595	214	1780_Brug_Wall	nevens	O	
17596	214	1780_Brug_Wall	dese	O	
17597	214	1780_Brug_Wall	stadt	O	
17598	214	1780_Brug_Wall	Brugge	O	
17599	214	1780_Brug_Wall	was	O	
17600	214	1780_Brug_Wall	woonende	O	
17601	214	1780_Brug_Wall	,	O	
17602	214	1780_Brug_Wall	die	O	
17603	214	1780_Brug_Wall	op	O	
17604	214	1780_Brug_Wall	zijne	O	
17605	214	1780_Brug_Wall	wederkomste	O	
17606	214	1780_Brug_Wall	van	O	
17607	214	1780_Brug_Wall	Duijnckercke	O	
17608	214	1780_Brug_Wall	naer	O	
17609	214	1780_Brug_Wall	Brugge	O	
17610	214	1780_Brug_Wall	was	O	
17611	214	1780_Brug_Wall	vaerende	O	
17612	214	1780_Brug_Wall	,	O	
17613	214	1780_Brug_Wall	genaemt	O	
17614	214	1780_Brug_Wall	Vangeluwe	O	
17615	214	1780_Brug_Wall	,	O	
17616	214	1780_Brug_Wall	die	O	
17617	214	1780_Brug_Wall	ook	O	
17618	214	1780_Brug_Wall	met	O	
17619	214	1780_Brug_Wall	alle	O	
17620	214	1780_Brug_Wall	die	O	
17621	214	1780_Brug_Wall	op	O	
17622	214	1780_Brug_Wall	zijn	O	
17623	214	1780_Brug_Wall	schip	O	
17624	214	1780_Brug_Wall	waeren	O	
17625	214	1780_Brug_Wall	ongeluckiglijck	O	
17626	214	1780_Brug_Wall	in	O	
17627	214	1780_Brug_Wall	zee	O	
17628	214	1780_Brug_Wall	verdroncken	O	
17629	214	1780_Brug_Wall	is	O	
17630	214	1780_Brug_Wall	.	O	
17631	214	1780_Brug_Wall	De	O	
17632	214	1780_Brug_Wall	twee	O	
17633	214	1780_Brug_Wall	ander	O	
17634	214	1780_Brug_Wall	schepen	O	
17635	214	1780_Brug_Wall	waeren	O	
17636	214	1780_Brug_Wall	ook	O	
17637	214	1780_Brug_Wall	op	O	
17638	214	1780_Brug_Wall	hunne	O	
17639	214	1780_Brug_Wall	wederkomste	O	
17640	214	1780_Brug_Wall	naer	O	
17641	214	1780_Brug_Wall	Brugge	O	
17642	214	1780_Brug_Wall	en	O	
17643	214	1780_Brug_Wall	behoorden	O	
17644	214	1780_Brug_Wall	toe	O	
17645	214	1780_Brug_Wall	aen	O	
17646	214	1780_Brug_Wall	eenen	O	
17647	214	1780_Brug_Wall	seer	O	
17648	214	1780_Brug_Wall	magtigen	O	
17649	214	1780_Brug_Wall	koopman	O	
17650	214	1780_Brug_Wall	deser	O	
17651	214	1780_Brug_Wall	stadt	O	
17652	214	1780_Brug_Wall	,	O	
17653	214	1780_Brug_Wall	genaemt	O	
17654	214	1780_Brug_Wall	d'heer	O	
17655	214	1780_Brug_Wall	Polij	O	
17656	214	1780_Brug_Wall	,	O	
17657	214	1780_Brug_Wall	-	O	
17658	214	1780_Brug_Wall	fol	O	
17659	214	1780_Brug_Wall	.	O	
17660	214	1780_Brug_Wall	122	O	
17661	214	1780_Brug_Wall	-	O	
17662	214	1780_Brug_Wall	die	O	
17663	214	1780_Brug_Wall	hier	O	
17664	214	1780_Brug_Wall	sedert	O	
17665	214	1780_Brug_Wall	eenige	O	
17666	214	1780_Brug_Wall	jaeren	O	
17667	214	1780_Brug_Wall	binnen	O	
17668	214	1780_Brug_Wall	dese	O	
17669	214	1780_Brug_Wall	stadt	O	
17670	214	1780_Brug_Wall	Brugge	O	
17671	214	1780_Brug_Wall	gekomen	O	
17672	214	1780_Brug_Wall	was	O	
17673	214	1780_Brug_Wall	en	O	
17674	214	1780_Brug_Wall	die	O	
17675	214	1780_Brug_Wall	meer	O	
17676	214	1780_Brug_Wall	als	O	
17677	214	1780_Brug_Wall	hondert	O	
17678	214	1780_Brug_Wall	schepen	O	
17679	214	1780_Brug_Wall	voor	O	
17680	214	1780_Brug_Wall	zijne	O	
17681	214	1780_Brug_Wall	rekening	O	
17682	214	1780_Brug_Wall	hadt	O	
17683	214	1780_Brug_Wall	vaeren	O	
17684	214	1780_Brug_Wall	.	O	
17685	214	1780_Brug_Wall	Dees	O	
17686	214	1780_Brug_Wall	twee	O	
17687	214	1780_Brug_Wall	schepen	O	
17688	214	1780_Brug_Wall	waeren	O	
17689	214	1780_Brug_Wall	ook	O	
17690	214	1780_Brug_Wall	teenemael	O	
17691	214	1780_Brug_Wall	in	O	
17692	214	1780_Brug_Wall	den	O	
17693	214	1780_Brug_Wall	grondt	O	
17694	214	1780_Brug_Wall	geslaegen	O	
17695	214	1780_Brug_Wall	,	O	
17696	214	1780_Brug_Wall	maer	O	
17697	214	1780_Brug_Wall	daer	O	
17698	214	1780_Brug_Wall	waeren	O	
17699	214	1780_Brug_Wall	nog	O	
17700	214	1780_Brug_Wall	eenige	O	
17701	214	1780_Brug_Wall	van	O	
17702	214	1780_Brug_Wall	de	O	
17703	214	1780_Brug_Wall	schippers	O	
17704	214	1780_Brug_Wall	de	O	
17705	214	1780_Brug_Wall	doodt	O	
17706	214	1780_Brug_Wall	ontkomen	O	
17707	214	1780_Brug_Wall	,	O	
17708	214	1780_Brug_Wall	die	O	
17709	214	1780_Brug_Wall	naerder	O	
17710	214	1780_Brug_Wall	aen	O	
17711	214	1780_Brug_Wall	landt	O	
17712	214	1780_Brug_Wall	zijnde	O	
17713	214	1780_Brug_Wall	,	O	
17714	214	1780_Brug_Wall	op	O	
17715	214	1780_Brug_Wall	eenige	O	
17716	214	1780_Brug_Wall	stucken	O	
17717	214	1780_Brug_Wall	van	O	
17718	214	1780_Brug_Wall	de	O	
17719	214	1780_Brug_Wall	schepen	O	
17720	214	1780_Brug_Wall	tot	O	
17721	214	1780_Brug_Wall	aen	O	
17722	214	1780_Brug_Wall	den	O	
17723	214	1780_Brug_Wall	kant	O	
17724	214	1780_Brug_Wall	geflot	O	
17725	214	1780_Brug_Wall	waeren	O	
17726	214	1780_Brug_Wall	.	O	
17727	215	1780_Brug_Wall	D'heer	O	
17728	215	1780_Brug_Wall	Moentack	O	
17729	215	1780_Brug_Wall	junior	O	
17730	215	1780_Brug_Wall	bekoomt	O	
17731	215	1780_Brug_Wall	het	O	
17732	215	1780_Brug_Wall	officie	O	
17733	215	1780_Brug_Wall	in	O	
17734	215	1780_Brug_Wall	den	O	
17735	215	1780_Brug_Wall	berg	O	
17736	215	1780_Brug_Wall	aen	O	
17737	215	1780_Brug_Wall	Onse-Lieve-Vrouwekercke	O	
17738	215	1780_Brug_Wall	.	O	
17739	216	1780_Brug_Wall	Op	O	
17740	216	1780_Brug_Wall	den	O	
17741	216	1780_Brug_Wall	21	O	
17742	216	1780_Brug_Wall	october	O	
17743	216	1780_Brug_Wall	hadt	O	
17744	216	1780_Brug_Wall	d'heer	O	
17745	216	1780_Brug_Wall	Moentack	O	
17746	216	1780_Brug_Wall	junior	O	
17747	216	1780_Brug_Wall	,	O	
17748	216	1780_Brug_Wall	die	O	
17749	216	1780_Brug_Wall	binnen	O	
17750	216	1780_Brug_Wall	dese	O	
17751	216	1780_Brug_Wall	stadt	O	
17752	216	1780_Brug_Wall	Brugge	O	
17753	216	1780_Brug_Wall	in	O	
17754	216	1780_Brug_Wall	de	O	
17755	216	1780_Brug_Wall	Kuijperstraete	O	
17756	216	1780_Brug_Wall	was	O	
17757	216	1780_Brug_Wall	woonende	O	
17758	216	1780_Brug_Wall	,	O	
17759	216	1780_Brug_Wall	wegens	O	
17760	216	1780_Brug_Wall	het	O	
17761	216	1780_Brug_Wall	afsterven	O	
17762	216	1780_Brug_Wall	van	O	
17763	216	1780_Brug_Wall	d'heer	O	
17764	216	1780_Brug_Wall	Cnof	O	
17765	216	1780_Brug_Wall	,	O	
17766	216	1780_Brug_Wall	bekomen	O	
17767	216	1780_Brug_Wall	het	O	
17768	216	1780_Brug_Wall	officie	O	
17769	216	1780_Brug_Wall	van	O	
17770	216	1780_Brug_Wall	te	O	
17771	216	1780_Brug_Wall	zijn	O	
17772	216	1780_Brug_Wall	opperheer	O	
17773	216	1780_Brug_Wall	in	O	
17774	216	1780_Brug_Wall	den	O	
17775	216	1780_Brug_Wall	berg	O	
17776	216	1780_Brug_Wall	aen	O	
17777	216	1780_Brug_Wall	Onse-Lieve-Vrouwekercke	O	
17778	216	1780_Brug_Wall	-	O	
17779	216	1780_Brug_Wall	fol	O	
17780	216	1780_Brug_Wall	.	O	
17781	216	1780_Brug_Wall	123	O	
17782	216	1780_Brug_Wall	in	O	
17783	216	1780_Brug_Wall	welck	O	
17784	216	1780_Brug_Wall	officie	O	
17785	216	1780_Brug_Wall	hij	O	
17786	216	1780_Brug_Wall	ten	O	
17787	216	1780_Brug_Wall	desen	O	
17788	216	1780_Brug_Wall	daege	O	
17789	216	1780_Brug_Wall	inteert	O	
17790	216	1780_Brug_Wall	deed	O	
17791	216	1780_Brug_Wall	,	O	
17792	216	1780_Brug_Wall	wordende	O	
17793	216	1780_Brug_Wall	hierover	O	
17794	216	1780_Brug_Wall	door	O	
17795	216	1780_Brug_Wall	de	O	
17796	216	1780_Brug_Wall	gebuers	O	
17797	216	1780_Brug_Wall	van	O	
17798	216	1780_Brug_Wall	de	O	
17799	216	1780_Brug_Wall	Cuijperstraete	O	
17800	216	1780_Brug_Wall	en	O	
17801	216	1780_Brug_Wall	Grouwerckersstraete	O	
17802	216	1780_Brug_Wall	van	O	
17803	216	1780_Brug_Wall	's	O	
17804	216	1780_Brug_Wall	noens	O	
17805	216	1780_Brug_Wall	tot	O	
17806	216	1780_Brug_Wall	's	O	
17807	216	1780_Brug_Wall	avons	O	
17808	216	1780_Brug_Wall	laet	O	
17809	216	1780_Brug_Wall	geduerig	O	
17810	216	1780_Brug_Wall	met	O	
17811	216	1780_Brug_Wall	differente	O	
17812	216	1780_Brug_Wall	canons	O	
17813	216	1780_Brug_Wall	geschoten	O	
17814	216	1780_Brug_Wall	,	O	
17815	216	1780_Brug_Wall	zijnde	O	
17816	216	1780_Brug_Wall	ook	O	
17817	216	1780_Brug_Wall	's	O	
17818	216	1780_Brug_Wall	avons	O	
17819	216	1780_Brug_Wall	de	O	
17820	216	1780_Brug_Wall	voornoemde	O	
17821	216	1780_Brug_Wall	straeten	O	
17822	216	1780_Brug_Wall	schoon	O	
17823	216	1780_Brug_Wall	verciert	O	
17824	216	1780_Brug_Wall	,	O	
17825	216	1780_Brug_Wall	de	O	
17826	216	1780_Brug_Wall	huijsen	O	
17827	216	1780_Brug_Wall	en	O	
17828	216	1780_Brug_Wall	straeten	O	
17829	216	1780_Brug_Wall	met	O	
17830	216	1780_Brug_Wall	veele	O	
17831	216	1780_Brug_Wall	waschligten	O	
17832	216	1780_Brug_Wall	,	O	
17833	216	1780_Brug_Wall	lanteerenen	O	
17834	216	1780_Brug_Wall	,	O	
17835	216	1780_Brug_Wall	pecktonnen	O	
17836	216	1780_Brug_Wall	en	O	
17837	216	1780_Brug_Wall	vruegdevieren	O	
17838	216	1780_Brug_Wall	verciert	O	
17839	216	1780_Brug_Wall	zijnde	O	
17840	216	1780_Brug_Wall	.	O	
17841	217	1780_Brug_Wall	Bulle	O	
17842	217	1780_Brug_Wall	door	O	
17843	217	1780_Brug_Wall	den	O	
17844	217	1780_Brug_Wall	bisschop	O	
17845	217	1780_Brug_Wall	uijtgegeven	O	
17846	217	1780_Brug_Wall	nopende	O	
17847	217	1780_Brug_Wall	de	O	
17848	217	1780_Brug_Wall	verstelling	O	
17849	217	1780_Brug_Wall	van	O	
17850	217	1780_Brug_Wall	den	O	
17851	217	1780_Brug_Wall	H.	O	
17852	217	1780_Brug_Wall	Bloedtdag	O	
17853	217	1780_Brug_Wall	.	O	
17854	218	1780_Brug_Wall	Op	O	
17855	218	1780_Brug_Wall	den	O	
17856	218	1780_Brug_Wall	22	O	
17857	218	1780_Brug_Wall	october	O	
17858	218	1780_Brug_Wall	wiert	O	
17859	218	1780_Brug_Wall	wegens	O	
17860	218	1780_Brug_Wall	d'orders	O	
17861	218	1780_Brug_Wall	van	O	
17862	218	1780_Brug_Wall	zijne	O	
17863	218	1780_Brug_Wall	edele	O	
17864	218	1780_Brug_Wall	doorlugtigste	O	
17865	218	1780_Brug_Wall	hoogweerdigheijdt	O	
17866	218	1780_Brug_Wall	Felix	O	
17867	218	1780_Brug_Wall	Guillialmus	O	
17868	218	1780_Brug_Wall	Brenart	O	
17869	218	1780_Brug_Wall	,	O	
17870	218	1780_Brug_Wall	bisschop	O	
17871	218	1780_Brug_Wall	van	O	
17872	218	1780_Brug_Wall	Brugge	O	
17873	218	1780_Brug_Wall	,	O	
17874	218	1780_Brug_Wall	erfachtig	O	
17875	218	1780_Brug_Wall	cancelier	O	
17876	218	1780_Brug_Wall	van	O	
17877	218	1780_Brug_Wall	Vlaender	O	
17878	218	1780_Brug_Wall	,	O	
17879	218	1780_Brug_Wall	etc.	O	
17880	218	1780_Brug_Wall	,	O	
17881	218	1780_Brug_Wall	uijtgegeven	O	
17882	218	1780_Brug_Wall	eenen	O	
17883	218	1780_Brug_Wall	bulle	O	
17884	218	1780_Brug_Wall	die	O	
17885	218	1780_Brug_Wall	-	O	
17886	218	1780_Brug_Wall	fol	O	
17887	218	1780_Brug_Wall	.	O	
17888	218	1780_Brug_Wall	124	O	
17889	218	1780_Brug_Wall	-	O	
17890	218	1780_Brug_Wall	ten	O	
17891	218	1780_Brug_Wall	desen	O	
17892	218	1780_Brug_Wall	daege	O	
17893	218	1780_Brug_Wall	in	O	
17894	218	1780_Brug_Wall	alle	O	
17895	218	1780_Brug_Wall	de	O	
17896	218	1780_Brug_Wall	kercken	O	
17897	218	1780_Brug_Wall	deser	O	
17898	218	1780_Brug_Wall	stadt	O	
17899	218	1780_Brug_Wall	op	O	
17900	218	1780_Brug_Wall	de	O	
17901	218	1780_Brug_Wall	predicstoelen	O	
17902	218	1780_Brug_Wall	afgelesen	O	
17903	218	1780_Brug_Wall	wiert	O	
17904	218	1780_Brug_Wall	,	O	
17905	218	1780_Brug_Wall	dewelcke	O	
17906	218	1780_Brug_Wall	luijdede	O	
17907	218	1780_Brug_Wall	aldus	O	
17908	218	1780_Brug_Wall	:	O	
17909	218	1780_Brug_Wall	als	O	
17910	218	1780_Brug_Wall	dat	O	
17911	218	1780_Brug_Wall	wegens	O	
17912	218	1780_Brug_Wall	de	O	
17913	218	1780_Brug_Wall	menigvuldige	O	
17914	218	1780_Brug_Wall	abusen	O	
17915	218	1780_Brug_Wall	die	O	
17916	218	1780_Brug_Wall	er	O	
17917	218	1780_Brug_Wall	differente	O	
17918	218	1780_Brug_Wall	jaeren	O	
17919	218	1780_Brug_Wall	ontstaen	O	
17920	218	1780_Brug_Wall	op	O	
17921	218	1780_Brug_Wall	den	O	
17922	218	1780_Brug_Wall	derden	O	
17923	218	1780_Brug_Wall	dag	O	
17924	218	1780_Brug_Wall	der	O	
17925	218	1780_Brug_Wall	maends	O	
17926	218	1780_Brug_Wall	meij	O	
17927	218	1780_Brug_Wall	wanneer	O	
17928	218	1780_Brug_Wall	het	O	
17929	218	1780_Brug_Wall	Brugsche	O	
17930	218	1780_Brug_Wall	kermis	O	
17931	218	1780_Brug_Wall	is	O	
17932	218	1780_Brug_Wall	en	O	
17933	218	1780_Brug_Wall	H.	O	
17934	218	1780_Brug_Wall	Bloetdag	O	
17935	218	1780_Brug_Wall	,	O	
17936	218	1780_Brug_Wall	welcken	O	
17937	218	1780_Brug_Wall	dag	O	
17938	218	1780_Brug_Wall	differente	O	
17939	218	1780_Brug_Wall	mael	O	
17940	218	1780_Brug_Wall	verschijnt	O	
17941	218	1780_Brug_Wall	in	O	
17942	218	1780_Brug_Wall	de	O	
17943	218	1780_Brug_Wall	cruijsdaegen	O	
17944	218	1780_Brug_Wall	wanneer	O	
17945	218	1780_Brug_Wall	het	O	
17946	218	1780_Brug_Wall	vastendag	O	
17947	218	1780_Brug_Wall	is	O	
17948	218	1780_Brug_Wall	of	O	
